1496434431 101 0 3 0 0 0 0 0 0 0 0 0 92 0 0 0 0 0 0 0
1496439203 101 0 3 0 0 0 0 0 0 0 0 0 92 0 0 0 0 0 0 0
1496444413 101 0 3 0 0 0 0 0 0 0 0 0 92 0 0 0 0 0 0 0
1496671313 101 0 3 0 0 0 0 0 0 0 0 0 92 0 0 0 0 0 0 0
1496790549 101 0 3 0 0 0 0 0 0 0 0 0 92 0 0 0 0 0 0 0
1496860794 101 0 3 0 0 0 0 0 0 0 0 0 92 0 0 0 0 0 0 0
1496874588 102 0 3 0 0 0 0 0 0 0 0 0 92 0 0 0 0 0 0 0
1496901119 102 0 3 0 0 0 0 0 0 0 0 0 92 0 0 0 0 0 0 0
1496901156 103 0 3 0 0 0 0 0 0 0 0 0 92 0 0 0 0 0 0 0
1496943353 103 0 3 0 0 0 0 0 0 0 0 0 92 0 0 0 0 0 0 0
1496943785 104 0 3 0 0 0 0 0 0 0 0 0 92 0 0 0 0 0 0 0
1497034183 104 0 3 0 0 0 0 0 0 0 0 0 93 0 0 0 0 0 0 0
1497040228 104 0 3 0 0 0 0 0 0 0 0 0 93 0 0 0 0 0 0 0
1497042531 104 0 3 0 0 0 0 0 0 0 0 0 94 0 0 0 0 0 0 0
1497043735 104 0 3 0 0 0 0 0 0 0 0 0 94 0 0 0 0 0 0 0
1497043997 104 0 3 0 0 0 0 0 0 0 0 0 94 0 0 0 0 0 0 0
1497044883 105 0 3 0 0 0 0 0 0 0 0 0 94 0 0 0 0 0 0 0
1497046432 106 0 3 0 0 0 0 0 0 0 0 0 94 0 0 0 0 0 0 0
1497051257 106 0 3 0 0 0 0 0 0 0 0 0 94 0 0 0 0 0 0 0
1497308945 106 0 3 0 0 0 0 0 0 0 0 0 94 0 0 0 0 0 0 0
1497309970 107 0 3 0 0 0 0 0 0 0 0 0 94 0 0 0 0 0 0 0
1497396656 108 0 3 0 0 0 0 0 0 0 0 0 94 0 0 0 0 0 0 0
1497469525 108 0 3 0 0 0 0 0 0 0 0 0 94 0 0 0 0 0 0 0
1497485508 109 0 3 0 0 0 0 0 0 0 0 0 94 0 0 0 0 0 0 0
1497510589 109 0 3 0 0 0 0 0 0 0 0 0 94 0 0 0 0 0 0 0
1497557527 109 0 3 0 0 0 0 0 0 0 0 0 95 0 0 0 0 0 0 0
1497569070 110 0 3 0 0 0 0 0 0 0 0 0 95 0 0 0 0 0 0 0
1497569192 110 0 3 0 0 0 0 0 0 0 0 0 96 0 0 0 0 0 0 0
1497641264 110 0 3 0 0 0 0 0 0 0 0 0 96 0 0 0 0 0 0 0
1497663603 110 0 3 0 0 0 0 0 0 0 0 0 97 0 0 0 0 0 0 0
1497663678 110 0 3 0 0 0 0 0 0 0 0 0 97 0 0 0 0 0 0 0
1497731237 111 0 3 0 0 0 0 0 0 0 0 0 97 0 0 0 0 0 0 0
1497749031 112 0 3 0 0 0 0 0 0 0 0 0 97 0 0 0 0 0 0 0
1497796844 113 0 3 0 0 0 0 0 0 0 0 0 97 0 0 0 0 0 0 0
1497796895 114 0 3 0 0 0 0 0 0 0 0 0 97 0 0 0 0 0 0 0
1497893771 115 0 3 0 0 0 0 0 0 0 0 0 97 0 0 0 0 0 0 0
1497899872 116 0 3 0 0 0 0 0 0 0 0 0 97 0 0 0 0 0 0 0
1497918956 116 0 3 0 0 0 0 0 0 0 0 0 98 0 0 0 0 0 0 0
1497919169 116 0 3 0 0 0 0 0 0 0 0 0 98 0 0 0 1 0 0 0
1497920760 117 0 3 0 0 0 0 0 0 0 0 0 98 0 0 0 1 0 0 0
1497939523 117 0 3 0 0 0 0 0 0 0 0 0 99 0 0 0 1 0 0 0
1497976906 117 0 3 0 0 0 0 0 0 0 0 0 100 0 0 0 1 0 0 0
1497983404 118 0 3 0 0 0 0 0 0 0 0 0 100 0 0 0 1 0 0 0
1497983459 119 0 3 0 0 0 0 0 0 0 0 0 100 0 0 0 1 0 0 0
1497986328 120 0 3 0 0 0 0 0 0 0 0 0 100 0 0 0 1 0 0 0
1497986592 121 0 3 0 0 0 0 0 0 0 0 0 100 0 0 0 1 0 0 0
1497993383 121 0 3 0 0 0 0 0 0 0 0 0 101 0 0 0 1 0 0 0
1498003225 121 0 3 0 0 0 0 0 0 0 0 0 101 0 0 0 1 0 0 0
1498005269 122 0 3 0 0 0 0 0 0 0 0 0 101 0 0 0 1 0 0 0
1498021190 122 0 3 0 0 0 0 0 0 0 0 0 102 0 0 0 1 0 0 0
1498064108 122 0 3 0 0 0 0 0 0 0 0 0 102 0 0 0 1 0 0 0
1498069986 122 0 3 0 0 0 0 0 0 0 0 0 103 0 0 0 1 0 0 0
1498084445 123 0 3 0 0 0 0 0 0 0 0 0 103 0 0 0 1 0 0 0
1498107435 123 0 3 0 0 0 0 0 0 0 0 0 104 0 0 0 1 0 0 0
1498169909 123 0 4 0 0 0 0 0 0 0 0 0 104 0 0 0 1 0 0 0
1498174053 123 0 4 0 0 0 0 0 0 0 0 0 104 0 0 0 1 0 0 0
1498175336 123 0 4 0 0 0 0 0 0 0 0 0 104 0 0 0 1 0 0 0
1498180088 124 0 4 0 0 0 0 0 0 0 0 0 104 0 0 0 1 0 0 0
1498242169 125 0 4 0 0 0 0 0 0 0 0 0 104 0 0 0 1 0 0 0
1498242522 126 0 4 0 0 0 0 0 0 0 0 0 104 0 0 0 1 0 0 0
1498242900 127 0 4 0 0 0 0 0 0 0 0 0 104 0 0 0 1 0 0 0
1498250227 128 0 4 0 0 0 0 0 0 0 0 0 104 0 0 0 1 0 0 0
1498256120 129 0 4 0 0 0 0 0 0 0 0 0 104 0 0 0 1 0 0 0
1498354952 130 0 4 0 0 0 0 0 0 0 0 0 104 0 0 0 1 0 0 0
1498355403 130 0 5 0 0 0 0 0 0 0 0 0 104 0 0 0 1 0 0 0
1498499618 131 0 5 0 0 0 0 0 0 0 0 0 104 0 0 0 1 0 0 0
1498519472 131 0 6 0 0 0 0 0 0 0 0 0 104 0 0 0 1 0 0 0
1498520248 132 0 6 0 0 0 0 0 0 0 0 0 104 0 0 0 1 0 0 0
1498600438 132 0 6 0 0 0 0 0 0 0 0 0 104 0 0 0 1 0 0 0
1498601324 132 0 7 0 0 0 0 0 0 0 0 0 104 0 0 0 1 0 0 0
1498689420 132 0 7 0 0 0 0 0 0 0 0 0 104 0 0 0 1 0 0 0
1498693302 132 0 8 0 0 0 0 0 0 0 0 0 104 0 0 0 1 0 0 0
1498781326 132 0 8 0 0 0 0 0 0 0 0 0 104 0 0 0 1 0 0 0
1498802756 132 0 8 0 0 0 0 0 0 0 0 0 104 0 0 0 1 0 0 0
1498803435 132 0 8 0 0 0 0 0 0 0 0 0 104 0 0 0 1 0 0 0
1498840569 132 0 8 0 0 0 0 0 0 0 0 0 104 0 0 0 1 0 0 0
1498841840 132 0 8 0 0 0 0 0 0 0 0 0 104 0 0 0 1 0 0 0
1498861719 132 0 9 0 0 0 0 0 0 0 0 0 104 0 0 0 1 0 0 0
1499275643 133 0 9 0 0 0 0 0 0 0 0 0 104 0 0 0 1 0 0 0
1499284700 134 0 9 0 0 0 0 0 0 0 0 0 104 0 0 0 1 0 0 0
1499305157 134 0 10 0 0 0 0 0 0 0 0 0 104 0 0 0 1 0 0 0
1499378891 134 0 10 0 0 0 0 0 0 0 0 0 104 0 0 0 1 0 0 0
1499467396 134 0 10 0 0 0 0 0 0 0 0 0 104 0 0 0 1 0 0 0
1499468621 134 0 10 0 0 0 0 0 0 0 0 0 104 0 0 0 1 0 0 0
1499470765 134 0 11 0 0 0 0 0 0 0 0 0 104 0 0 0 1 0 0 0
1499724047 134 0 11 0 0 0 0 0 0 0 0 0 104 0 0 0 1 0 0 0
1499797066 135 0 11 0 0 0 0 0 0 0 0 0 104 0 0 0 1 0 0 0
1499800139 135 0 11 0 0 0 0 0 0 0 0 0 104 0 0 0 1 0 0 0
1499817516 135 0 12 0 0 0 0 0 0 0 0 0 104 0 0 0 1 0 0 0
1499900711 136 0 12 0 0 0 0 0 0 0 0 0 104 0 0 0 1 0 0 0
1499901092 137 0 12 0 0 0 0 0 0 0 0 0 104 0 0 0 1 0 0 0
1499966311 137 0 13 0 0 0 0 0 0 0 0 0 104 0 0 0 1 0 0 0
1499979044 137 0 14 0 0 0 0 0 0 0 0 0 104 0 0 0 1 0 0 0
1499985756 137 0 14 0 0 0 0 0 0 0 0 0 104 0 0 0 2 0 0 0
1499989209 138 0 14 0 0 0 0 0 0 0 0 0 104 0 0 0 2 0 0 0
1499992808 138 0 15 0 0 0 0 0 0 0 0 0 104 0 0 0 2 0 0 0
1500080333 138 0 15 0 0 0 0 0 0 0 0 0 104 0 0 0 2 0 0 0
1500319478 138 0 16 0 0 0 0 0 0 0 0 0 104 0 0 0 2 0 0 0
1500323710 139 0 16 0 0 0 0 0 0 0 0 0 104 0 0 0 2 0 0 0
1500326028 140 0 16 0 0 0 0 0 0 0 0 0 104 0 0 0 2 0 0 0
1500338073 141 0 16 0 0 0 0 0 0 0 0 0 104 0 0 0 2 0 0 0
1500362445 142 0 16 0 0 0 0 0 0 0 0 0 104 0 0 0 2 0 0 0
1500420729 143 0 16 0 0 0 0 0 0 0 0 0 104 0 0 0 2 0 0 0
1500430693 144 0 16 0 0 0 0 0 0 0 0 0 104 0 0 0 2 0 0 0
1500440681 144 0 16 0 0 0 0 0 0 0 0 0 104 0 0 0 3 0 0 0
1500509879 144 0 16 0 0 0 0 0 0 0 0 0 104 0 0 0 4 0 0 0
1500531672 144 0 17 0 0 0 0 0 0 0 0 0 104 0 0 0 4 0 0 0
1500659096 145 0 17 0 0 0 0 0 0 0 0 0 104 0 0 0 4 0 0 0
1500666987 146 0 17 0 0 0 0 0 0 0 0 0 104 0 0 0 4 0 0 0
1500673873 146 0 18 0 0 0 0 0 0 0 0 0 104 0 0 0 4 0 0 0
1500924214 147 0 18 0 0 0 0 0 0 0 0 0 104 0 0 0 4 0 0 0
1500928928 148 0 18 0 0 0 0 0 0 0 0 0 104 0 0 0 4 0 0 0
1500934656 149 0 18 0 0 0 0 0 0 0 0 0 104 0 0 0 4 0 0 0
1500945207 149 0 18 0 0 0 0 0 0 0 0 0 104 0 0 0 4 0 0 0
1500966183 149 0 18 0 0 0 0 0 0 0 0 0 104 0 0 0 4 0 0 0
1501005607 149 0 18 0 0 0 0 0 0 0 0 0 104 0 0 0 4 0 0 0
1501006752 149 0 19 0 0 0 0 0 0 0 0 0 104 0 0 0 4 0 0 0
1501009226 150 0 19 0 0 0 0 0 0 0 0 0 104 0 0 0 4 0 0 0
1501017668 150 0 19 0 0 0 0 0 0 0 0 0 104 0 0 0 5 0 0 0
1501026164 151 0 19 0 0 0 0 0 0 0 0 0 104 0 0 0 5 0 0 0
1501093026 152 0 19 0 0 0 0 0 0 0 0 0 104 0 0 0 5 0 0 0
1501115415 153 0 19 0 0 0 0 0 0 0 0 0 104 0 0 0 5 0 0 0
1501134939 153 0 20 0 0 0 0 0 0 0 0 0 104 0 0 0 5 0 0 0
1501186152 154 0 20 0 0 0 0 0 0 0 0 0 104 0 0 0 5 0 0 0
1501224623 154 0 20 0 0 0 0 0 0 0 0 0 104 0 0 0 5 0 0 0
1501271191 154 0 21 0 0 0 0 0 0 0 0 0 104 0 0 0 5 0 0 0
1501275955 154 0 21 0 0 0 0 0 0 0 0 0 104 0 0 0 5 0 0 0
1501279736 155 0 21 0 0 0 0 0 0 0 0 0 104 0 0 0 5 0 0 0
1501287886 155 0 22 0 0 0 0 0 0 0 0 0 104 0 0 0 5 0 0 0
1501306747 156 0 22 0 0 0 0 0 0 0 0 0 104 0 0 0 5 0 0 0
1501348014 157 0 22 0 0 0 0 0 0 0 0 0 104 0 0 0 5 0 0 0
1501521081 157 0 22 0 0 0 0 0 0 0 0 0 104 0 0 0 5 0 0 0
1501528267 158 0 22 0 0 0 0 0 0 0 0 0 104 0 0 0 5 0 0 0
1501610570 159 0 22 0 0 0 0 0 0 0 0 0 104 0 0 0 5 0 0 0
1501615366 160 0 22 0 0 0 0 0 0 0 0 0 104 0 0 0 5 0 0 0
1501624365 161 0 22 0 0 0 0 0 0 0 0 0 104 0 0 0 5 0 0 0
1501649675 162 0 22 0 0 0 0 0 0 0 0 0 104 0 0 0 5 0 0 0
1501712090 163 0 22 0 0 0 0 0 0 0 0 0 104 0 0 0 5 0 0 0
1501720677 164 0 22 0 0 0 0 0 0 0 0 0 104 0 0 0 5 0 0 0
1501740715 165 0 22 0 0 0 0 0 0 0 0 0 104 0 0 0 5 0 0 0
1501743683 165 0 23 0 0 0 0 0 0 0 0 0 104 0 0 0 5 0 0 0
1501745170 165 0 24 0 0 0 0 0 0 0 0 0 104 0 0 0 5 0 0 0
1501804498 165 0 25 0 0 0 0 0 0 0 0 0 104 0 0 0 5 0 0 0
1501898829 165 0 26 0 0 0 0 0 0 0 0 0 104 0 0 0 5 0 0 0
1502088148 165 0 26 0 0 0 0 0 0 0 0 0 104 0 0 0 5 0 0 0
1502125595 165 0 26 0 0 0 0 0 0 0 0 0 104 0 0 0 6 0 0 0
1502125626 165 0 26 0 0 0 0 0 0 0 0 0 104 0 0 0 6 0 0 0
1502125678 165 0 26 0 0 0 0 0 0 0 0 0 104 0 0 0 6 0 0 0
1502125714 166 0 26 0 0 0 0 0 0 0 0 0 104 0 0 0 6 0 0 0
1502133510 167 0 26 0 0 0 0 0 0 0 0 0 104 0 0 0 6 0 0 0
1502141208 168 0 26 0 0 0 0 0 0 0 0 0 104 0 0 0 6 0 0 0
1502141225 169 0 26 0 0 0 0 0 0 0 0 0 104 0 0 0 6 0 0 0
1502151757 170 0 26 0 0 0 0 0 0 0 0 0 104 0 0 0 6 0 0 0
1502188332 170 0 26 0 0 0 0 0 0 0 0 0 104 0 0 0 7 0 0 0
1502200326 170 0 26 0 0 0 0 0 0 0 0 0 104 0 0 0 8 0 0 0
1502202806 171 0 26 0 0 0 0 0 0 0 0 0 104 0 0 0 8 0 0 0
1502215263 172 0 26 0 0 0 0 0 0 0 0 0 104 0 0 0 8 0 0 0
1502224960 173 0 26 0 0 0 0 0 0 0 0 0 104 0 0 0 8 0 0 0
1502230072 174 0 26 0 0 0 0 0 0 0 0 0 104 0 0 0 8 0 0 0
1502260068 174 0 26 0 0 0 0 0 0 0 0 0 104 0 0 0 8 0 0 0
1502260084 174 0 26 0 0 0 0 0 0 0 0 0 104 0 0 0 8 0 0 0
1502299895 175 0 26 0 0 0 0 0 0 0 0 0 104 0 0 0 8 0 0 0
1502299914 176 0 26 0 0 0 0 0 0 0 0 0 104 0 0 0 8 0 0 0
1502302731 177 0 26 0 0 0 0 0 0 0 0 0 104 0 0 0 8 0 0 0
1502304324 178 0 26 0 0 0 0 0 0 0 0 0 104 0 0 0 8 0 0 0
1502331718 178 0 27 0 0 0 0 0 0 0 0 0 104 0 0 0 8 0 0 0
1502384906 179 0 27 0 0 0 0 0 0 0 0 0 104 0 0 0 8 0 0 0
1502387411 180 0 27 0 0 0 0 0 0 0 0 0 104 0 0 0 8 0 0 0
1502394613 181 0 27 0 0 0 0 0 0 0 0 0 104 0 0 0 8 0 0 0
1502421716 181 0 28 0 0 0 0 0 0 0 0 0 104 0 0 0 8 0 0 0
1502484584 182 0 28 0 0 0 0 0 0 0 0 0 104 0 0 0 8 0 0 0
1502550670 183 0 28 0 0 0 0 0 0 0 0 0 104 0 0 0 8 0 0 0
1502550699 184 0 28 0 0 0 0 0 0 0 0 0 104 0 0 0 8 0 0 0
1502730233 185 0 28 0 0 0 0 0 0 0 0 0 104 0 0 0 8 0 0 0
1502731659 185 0 29 0 0 0 0 0 0 0 0 0 104 0 0 0 8 0 0 0
1502745289 185 0 30 0 0 0 0 0 0 0 0 0 104 0 0 0 8 0 0 0
1502827973 185 0 31 0 0 0 0 0 0 0 0 0 104 0 0 0 8 0 0 0
1502832757 185 0 32 0 0 0 0 0 0 0 0 0 104 0 0 0 8 0 0 0
1502832801 186 0 32 0 0 0 0 0 0 0 0 0 104 0 0 0 8 0 0 0
1502832845 187 0 32 0 0 0 0 0 0 0 0 0 104 0 0 0 8 0 0 0
1502838062 187 0 33 0 0 0 0 0 0 0 0 0 104 0 0 0 8 0 0 0
1502930072 187 0 33 0 0 0 0 0 0 0 0 0 104 0 0 0 8 0 0 0
1502990014 187 0 33 0 0 0 0 1 0 0 0 0 104 0 0 0 8 0 0 0
1502990428 187 0 34 0 0 0 0 1 0 0 0 0 104 0 0 0 8 0 0 0
1503089460 188 0 34 0 0 0 0 1 0 0 0 0 104 0 0 0 8 0 0 0
1503089480 188 0 35 0 0 0 0 1 0 0 0 0 104 0 0 0 8 0 0 0
1503355073 188 0 36 0 0 0 0 1 0 0 0 0 104 0 0 0 8 0 0 0
1503417026 189 0 36 0 0 0 0 1 0 0 0 0 104 0 0 0 8 0 0 0
1503417097 189 0 37 0 0 0 0 1 0 0 0 0 104 0 0 0 8 0 0 0
1503428481 189 0 38 0 0 0 0 1 0 0 0 0 104 0 0 0 8 0 0 0
1503435681 189 0 39 0 0 0 0 1 0 0 0 0 104 0 0 0 8 0 0 0
1503439451 189 0 39 0 0 0 0 1 0 0 0 0 104 0 0 0 9 0 0 0
1503448461 189 0 39 0 0 0 0 1 0 0 0 0 104 0 0 0 9 0 0 0
1503622977 189 0 39 0 0 0 0 1 0 0 0 0 104 0 0 0 9 0 0 0
1503708339 189 0 40 0 0 0 0 1 0 0 0 0 104 0 0 0 9 0 0 0
1503969220 189 0 41 0 0 0 0 1 0 0 0 0 104 0 0 0 9 0 0 0
1504028532 190 0 41 0 0 0 0 1 0 0 0 0 104 0 0 0 9 0 0 0
1504053337 190 0 42 0 0 0 0 1 0 0 0 0 104 0 0 0 9 0 0 0
1504116819 190 0 42 0 0 0 0 1 0 0 0 0 104 0 0 0 9 0 0 0
1504200445 190 0 43 0 0 0 0 1 0 0 0 0 104 0 0 0 9 0 0 0
1504200469 190 0 44 0 0 0 0 1 0 0 0 0 104 0 0 0 9 0 0 0
1504209107 190 1 44 0 0 0 0 1 0 0 0 0 104 0 0 0 9 0 0 0
1504275714 190 2 44 0 0 0 0 1 0 0 0 0 104 0 0 0 9 0 0 0
1504288732 190 2 44 0 0 0 0 1 0 0 0 0 104 0 0 0 10 0 0 0
1504292197 190 2 45 0 0 0 0 1 0 0 0 0 104 0 0 0 10 0 0 0
1504647067 190 2 45 0 0 0 0 1 0 0 0 0 104 0 0 0 10 0 0 0
1504648611 190 3 45 0 0 0 0 1 0 0 0 0 104 0 0 0 10 0 0 0
1504660249 191 3 45 0 0 0 0 1 0 0 0 0 104 0 0 0 10 0 0 0
1504675688 191 3 45 0 0 0 0 1 0 0 0 0 104 0 0 0 11 0 0 0
1504842683 192 3 45 0 0 0 0 1 0 0 0 0 104 0 0 0 11 0 0 0
1504895907 193 3 45 0 0 0 0 1 0 0 0 0 104 0 0 0 11 0 0 0
1505188402 194 3 45 0 0 0 0 1 0 0 0 0 104 0 0 0 11 0 0 0
1505242905 194 3 46 0 0 0 0 1 0 0 0 0 104 0 0 0 11 0 0 0
1505243358 194 3 47 0 0 0 0 1 0 0 0 0 104 0 0 0 11 0 0 0
1505260952 195 3 47 0 0 0 0 1 0 0 0 0 104 0 0 0 11 0 0 0
1505263769 195 3 48 0 0 0 0 1 0 0 0 0 104 0 0 0 11 0 0 0
1505333049 195 3 49 0 0 0 0 1 0 0 0 0 104 0 0 0 11 0 0 0
1505341685 196 3 49 0 0 0 0 1 0 0 0 0 104 0 0 0 11 0 0 0
1505341742 197 3 49 0 0 0 0 1 0 0 0 0 104 0 0 0 11 0 0 0
1505341800 197 3 49 0 0 0 0 1 0 0 0 0 104 0 0 0 11 0 0 0
1505346280 198 3 49 0 0 0 0 1 0 0 0 0 104 0 0 0 11 0 0 0
1505419432 198 3 49 0 0 0 0 1 0 0 0 0 104 0 0 0 11 0 0 0
1505419473 198 4 49 0 0 0 0 1 0 0 0 0 104 0 0 0 11 0 0 0
1505501488 198 4 49 0 0 0 0 1 0 0 0 0 104 0 0 0 11 0 0 0
1505510039 199 4 49 0 0 0 0 1 0 0 0 0 104 0 0 0 11 0 0 0
1505519536 199 4 50 0 0 0 0 1 0 0 0 0 104 0 0 0 11 0 0 0
1505539896 199 4 50 0 0 0 0 1 0 0 0 0 104 0 0 0 11 0 0 0
1505615159 200 4 50 0 0 0 0 1 0 0 0 0 104 0 0 0 11 0 0 0
1505774860 201 4 50 0 0 0 0 1 0 0 0 0 104 0 0 0 11 0 0 0
1505774894 202 4 50 0 0 0 0 1 0 0 0 0 104 0 0 0 11 0 0 0
1505777404 202 4 50 0 0 0 0 1 0 0 0 0 104 0 0 0 11 0 0 0
1505849607 203 4 50 0 0 0 0 1 0 0 0 0 104 0 0 0 11 0 0 0
1505863706 203 4 50 0 0 0 0 1 0 0 0 0 104 0 0 0 11 0 0 0
1505868708 204 4 50 0 0 0 0 1 0 0 0 0 104 0 0 0 11 0 0 0
1505932808 205 4 50 0 0 0 0 1 0 0 0 0 104 0 0 0 11 0 0 0
1505944149 205 4 51 0 0 0 0 1 0 0 0 0 104 0 0 0 11 0 0 0
1505952328 205 4 52 0 0 0 0 1 0 0 0 0 104 0 0 0 11 0 0 0
1505953434 206 4 52 0 0 0 0 1 0 0 0 0 104 0 0 0 11 0 0 0
1505959559 206 4 53 0 0 0 0 1 0 0 0 0 104 0 0 0 11 0 0 0
1505962229 207 4 53 0 0 0 0 1 0 0 0 0 104 0 0 0 11 0 0 0
1505967340 208 4 53 0 0 0 0 1 0 0 0 0 104 0 0 0 11 0 0 0
1506024851 209 4 53 0 0 0 0 1 0 0 0 0 104 0 0 0 11 0 0 0
1506039235 209 4 53 0 0 0 0 1 0 0 0 0 104 0 0 0 11 0 0 0
1506275827 209 4 54 0 0 0 0 1 0 0 0 0 104 0 0 0 11 0 0 0
1506350800 209 4 54 0 0 0 0 1 0 0 0 0 104 0 0 0 11 0 0 0
1506387338 209 4 54 0 0 0 0 1 0 0 0 0 104 0 0 0 11 0 0 0
1506402841 210 4 54 0 0 0 0 1 0 0 0 0 104 0 0 0 11 0 0 0
1506431575 210 4 54 0 0 0 0 1 0 0 0 0 104 0 0 0 11 0 0 0
1506431593 210 4 55 0 0 0 0 1 0 0 0 0 104 0 0 0 11 0 0 0
1506464650 210 4 56 0 0 0 0 1 0 0 0 0 104 0 0 0 11 0 0 0
1506486977 210 4 56 0 0 0 0 1 0 0 0 0 104 0 0 0 11 0 0 0
1506623725 210 4 56 0 0 0 0 1 0 0 0 0 104 0 0 0 11 0 0 0
1506694648 210 4 56 0 0 0 0 1 0 0 0 0 104 0 0 0 11 0 0 0
1506750671 210 4 56 0 0 0 0 1 0 0 0 0 104 0 0 0 11 0 0 0
1506751277 211 4 56 0 0 0 0 1 0 0 0 0 104 0 0 0 11 0 0 0
1506869900 211 4 56 0 0 0 0 1 0 0 0 0 104 0 0 0 11 0 0 0
1507051087 211 4 56 0 0 0 0 1 0 0 0 0 104 0 0 0 11 0 0 0
1507055061 211 4 57 0 0 0 0 1 0 0 0 0 104 0 0 0 11 0 0 0
1507075004 211 4 58 0 0 0 0 1 0 0 0 0 104 0 0 0 11 0 0 0
1507078204 211 4 58 0 0 0 0 1 0 0 0 0 104 0 0 0 11 0 0 0
1507137454 211 4 59 0 0 0 0 1 0 0 0 0 104 0 0 0 11 0 0 0
1507244023 211 4 60 0 0 0 0 1 0 0 0 0 104 0 0 0 11 0 0 0
1507317980 211 4 60 0 0 0 0 1 0 0 0 0 104 0 0 0 11 0 0 0
1507391823 211 4 60 0 0 0 0 1 0 0 0 0 104 0 0 0 11 0 0 0
1507397644 211 4 60 0 0 0 0 1 0 0 0 0 104 0 0 0 11 0 0 0
1507397691 211 4 60 0 0 0 0 1 0 0 0 0 104 0 0 0 11 0 0 0
1507397724 211 4 61 0 0 0 0 1 0 0 0 0 104 0 0 0 11 0 0 0
1507657767 211 4 62 0 0 0 0 1 0 0 0 0 104 0 0 0 11 0 0 0
1507657932 211 4 62 0 0 0 0 1 0 0 0 0 104 0 0 0 11 0 0 0
1507778546 211 4 62 0 0 0 0 1 0 0 0 0 104 0 0 0 11 0 0 0
1507909512 211 4 62 0 0 0 0 1 0 0 0 0 104 0 0 0 11 0 0 0
1507921485 211 4 63 0 0 0 0 1 0 0 0 0 104 0 0 0 11 0 0 0
1508223831 211 4 63 0 0 0 0 1 0 0 0 0 104 0 0 0 11 0 0 0
1508224424 211 4 63 0 0 0 0 1 0 0 0 0 104 0 0 0 11 0 0 0
1508264935 211 4 64 0 0 0 0 1 0 0 0 0 104 0 0 0 11 0 0 0
1508271247 212 4 64 0 0 0 0 1 0 0 0 0 104 0 0 0 11 0 0 0
1508278849 212 4 64 0 0 0 0 1 0 0 0 0 104 0 0 0 11 0 0 0
1508287227 213 4 64 0 0 0 0 1 0 0 0 0 104 0 0 0 11 0 0 0
1508299910 213 4 64 0 0 0 0 1 0 0 0 0 104 0 0 0 11 0 0 0
1508306538 214 4 64 0 0 0 0 1 0 0 0 0 104 0 0 0 11 0 0 0
1508306565 214 4 64 0 0 0 0 1 0 0 0 0 104 0 0 0 11 0 0 0
1508517378 214 4 64 0 0 0 0 1 0 0 0 0 104 0 0 0 11 0 0 0
1508518926 214 4 64 0 0 0 0 1 0 0 0 0 104 0 0 0 11 0 0 0
1508518947 215 4 64 0 0 0 0 1 0 0 0 0 104 0 0 0 11 0 0 0
1508543355 215 4 64 0 0 0 0 1 0 0 0 0 104 0 0 0 11 0 0 0
1508821630 216 4 64 0 0 0 0 1 0 0 0 0 104 0 0 0 11 0 0 0
1508857886 217 4 64 0 0 0 0 1 0 0 0 0 104 0 0 0 11 0 0 0
1508857986 217 4 64 0 0 0 0 1 0 0 0 0 104 0 0 0 11 0 0 0
1508862547 217 4 64 0 0 0 0 1 0 0 0 0 104 0 0 0 11 0 0 0
1508868582 218 4 64 0 0 0 0 1 0 0 0 0 104 0 0 0 11 0 0 0
1508870976 219 4 64 0 0 0 0 1 0 0 0 0 104 0 0 0 11 0 0 0
1508877496 220 4 64 0 0 0 0 1 0 0 0 0 104 0 0 0 11 0 0 0
1508894807 221 4 64 0 0 0 0 1 0 0 0 0 104 0 0 0 11 0 0 0
1508894835 222 4 64 0 0 0 0 1 0 0 0 0 104 0 0 0 11 0 0 0
1509040896 222 4 65 0 0 0 0 1 0 0 0 0 104 0 0 0 11 0 0 0
1509042844 222 4 66 0 0 0 0 1 0 0 0 0 104 0 0 0 11 0 0 0
1509046850 222 4 67 0 0 0 0 1 0 0 0 0 104 0 0 0 11 0 0 0
1509051757 223 4 67 0 0 0 0 1 0 0 0 0 104 0 0 0 11 0 0 0
1509054962 223 4 68 0 0 0 0 1 0 0 0 0 104 0 0 0 11 0 0 0
1509060153 223 4 69 0 0 0 0 1 0 0 0 0 104 0 0 0 11 0 0 0
1509123504 223 4 70 0 0 0 0 1 0 0 0 0 104 0 0 0 11 0 0 0
1509148312 223 4 71 0 0 0 0 1 0 0 0 0 104 0 0 0 11 0 0 0
1509152396 224 4 71 0 0 0 0 1 0 0 0 0 104 0 0 0 11 0 0 0
1509159907 224 4 71 0 0 0 0 1 0 0 0 0 104 0 0 0 11 0 0 0
1509339429 224 4 72 0 0 0 0 1 0 0 0 0 104 0 0 0 11 0 0 0
1509384563 224 4 73 0 0 0 0 1 0 0 0 0 104 0 0 0 11 0 0 0
1509422640 224 4 74 0 0 0 0 1 0 0 0 0 104 0 0 0 11 0 0 0
1509427892 225 4 74 0 0 0 0 1 0 0 0 0 104 0 0 0 11 0 0 0
1509480897 225 4 74 0 0 0 0 1 0 0 0 0 104 0 0 0 11 0 0 0
1509486275 225 4 75 0 0 0 0 1 0 0 0 0 104 0 0 0 11 0 0 0
1509521725 225 4 75 0 0 0 0 1 0 0 0 0 104 0 0 0 11 0 0 0
